7905.589072409545,1.080867338210569
7905.70136269386,0.9939012341678477
7905.813652978173,0.9711091865297675
7905.925943262488,0.9172817660077113
7906.038233546802,0.953136532961171
7906.150523831116,1.0574546640615068
7906.26281411543,1.051025142266447
7906.3751043997445,1.0412273874418438
7906.487394684059,1.0039847409454596
7906.5996849683725,0.963640323219726
7906.711975252687,0.988427102883619
7906.824265537001,0.9756228854522512
7906.936555821315,0.9695632478067245
7907.048846105629,0.9622205254612984
7907.161136389944,1.0062316573465306
7907.273426674258,1.055250687684945
7907.385716958572,0.960804570119201
7907.498007242886,1.0200831193021618
7907.610297527201,1.0093362802702588
7907.722587811514,1.0065635998475169
7907.834878095829,0.994639161769752
7907.947168380143,1.0168032361667776
7908.059458664457,0.9920124501594045
7908.171748948771,0.9472763396602367
7908.284039233085,1.1380344246582978
7908.3963295174,0.8866078539667077
7908.508619801713,1.06495515602892
7908.620910086028,1.0584053351298348
7908.733200370342,1.0305011346741082
7908.845490654657,0.9623853866677271
7908.95778093897,0.9519924226929679
7909.070071223285,0.9441388748043833
7909.182361507599,0.948422624122893
7909.294651791913,0.9732497681505963
7909.406942076227,0.9372425627394866
7909.5192323605415,1.0395488433670317
7909.631522644856,0.9878694211226585
7909.7438129291695,0.9774261739360351
7909.856103213484,1.0613904162609622
7909.968393497798,1.047548620828634
